33977.7,372985
546660,726433
115859,242075
12323.2,28340.1
365207,363383
1.28305e+06,1.61105e+06
151579,253863
19436.2,177228
573695,798115
1.10446e+06,841262
10828,27513.3
232867,371137
459031,503334
162358,193357
198311,236304
602041,784689
235218,291604
54202.3,72235.2
338663,575268
5.42516e+06,640830
559340,759927
549102,497241
23153.1,123961
701484,766303
557371,1.08666e+06
1.07815e+06,1.05594e+06
77096.4,487081
236145,291226
829179,1.10074e+06
80221.4,74681.5
1.89095e+06,1.70775e+06
60946.1,238196
182.911,238196
278040,538652
50193,41221.3
648423,735010
2705.96,22075.8
165188,574984
630083,649121
43610.3,450766
496472,479638
196314,918170
3.20988e+08,755024
80473.8,741182
1.59631e+06,1.39761e+06
209432,507540
8.31567e+06,7.49249e+06
203065,325373
34711.3,50184.1
401678,461254
730971,904455
830214,865406
340969,561173
260990,319382
85090.9,214125
11051.3,342116
64050.6,78154.4
239178,278929
137885,248497
4.28168e+08,385001
401537,789494
271205,297738
525789,711174
50988,124474
4460.6,21170.3
47607.2,53993.3
160206,218863
395904,595231
126797,287166
202424,677275
235268,357966
636197,1.25827e+06
457943,588177
800891,1.31429e+06
93769.6,317041
241708,459156
80253.6,132691
63044.7,284299
250726,221204
1.43588e+06,1.62502e+06
601783,603659
11906.1,340267
119863,317560
534505,738944
144126,700911
551678,614731
1.04297e+06,1.33873e+06
7925.24,586019
385657,425679
229544,394297
292824,220267
687277,812797
139117,121907
1.66034e+06,782319
123742,179464
255289,633711
39232.1,63121.7
6.19805,246815
4.98803,246815
7.78193,246815
17.7347,246815
375700,305282
239887,387539
204488,399747
433073,566059
51628,153049
888272,1.59448e+06
510562,506890
164287,363669
810729,848694
507081,848694
145809,223897
304854,353771
121153,830706
9805.49,1.11139e+06
210476,94769.5
26624.9,114189
645444,663467
98510.9,158526
568766,319657
171397,319657
225870,421973
400571,621906
210336,398674
323534,460660
1.20004e+06,647936
91049.2,94859.4
573886,572177
584001,988502
379637,386762
336064,208607
154331,208607
302856,295408
296958,389458
245229,341438
75443.8,74419.9
172354,444991
63361.8,179809
2.68041e+09,95756.9
140643,310612
43680.8,128491
862492,807946
117092,156300
80381,242323
218825,169093
368987,589916
369197,501850
119597,226578
59300,216417
544067,666360
135476,177109
366998,437481
24983,65354.5
477875,796775
153322,700559
382218,360283
44294.4,112642
776206,1.03793e+06
599133,709659
123124,152109
194793,139941
527836,544546
302512,715872
274144,304771
289492,325778
242956,436019
344806,495672
4.74512e+08,112622
1.7872e+06,491320
1.49889e+06,427672
569161,667880
161958,525511
78821.4,951602
26668.9,375356
350418,542819
656493,680673
414076,1.11051e+06
210500,347710
184796,433713
4.35825e+06,4.40362e+06
137019,247271
412957,338207
1796.96,106152
213309,530396
574386,487355
111015,489890
585673,561819
145761,1.65947e+06
126504,1.65947e+06
280441,610853
52532.5,119869
409443,410782
1935.7,1.55518e+06
912269,570339
213650,186969
256269,311211
7284.23,14290.6
735722,763671
313891,337494
787619,612127
49701.8,189860
647214,732502
272000,817491
3384.74,94184.3
2.18853e+06,2.24902e+06
1.41732e+06,1.4655e+06
195834,372576
261928,203980
1.04394e+08,259461
2.5246e+06,3.33199e+06
448962,435030
227690,406524
45658.2,95215.8
4.9414e+07,921378
467953,659917
559620,576753
46709.8,576753
1.23136e+06,1.27792e+06
1.17949e+06,1.09862e+06
332748,459559
7081.46,160098
1.199e+06,379873
82243.4,282560
312209,766623
2.12169e+06,810455
27107,163519
5333.51,594826
535324,634493
529776,721463
3361.9,655926
189564,432114
257832,432114
2542.86,233421
145297,257389
254484,286892
786.644,1.85674e+06
209425,523649
179440,273006
6454.54,488685
543591,355037
18399,355037
400587,439244
101851,280188
8.41281e+06,3.7685e+06
1010.86,1.79593e+06
569256,799377
1.78221e+06,1.3532e+06
824807,889085
19614.2,72148.3
17503.7,72148.3
974377,836307
289974,398642
241929,422719
146600,263439
1.16052e+06,996940
112703,337549
254311,131946
1.01185e+06,936963
255233,312643
687094,708033
18039.6,249137
263085,288183
738235,699588
1.04577e+06,1.12494e+06
409164,538508
643072,538508
497144,640382
215274,179540
323627,709044
108.446,847296
2.16999e+06,1.78415e+06
2726.04,1.78415e+06
278952,382180
431302,627470
225790,412519
3.02304e+06,209350
786200,793552
208482,248588
320320,651124
539553,753585
20545,245724
85235,260210
310392,645144
584563,355950
206271,203288
118544,145459
9338.18,142464
36128.4,61862.9
463858,478392
91749.4,514901
54559.2,126065
70.2293,336531
369530,476416
520437,617672
1.22315e+06,1.15516e+06
29227.1,171675
222142,159827
279035,348605
340327,713355
1.86003e+06,649410
274770,470436
650788,470436
470393,449570
291915,325091
689237,951179
613809,633797
445005,598131
346491,1.12579e+06
110260,197131
527874,550866
828609,1.68074e+06
363934,436801
1.1529e+06,1.39061e+06
124078,367482
435228,491080
279614,432918
126083,271272
177868,196377
121358,253916
100484,245205
343034,451104
485171,851572
117.743,639212
1.22069e+06,1.67842e+06
711654,700809
258591,275315
115150,511210
469321,663219
2214.14,940129
949293,967182
78446,116743
153035,481106
400515,482402
1.51007e+07,129979
524099,682973
132742,656072
286196,656072
766242,813010
244267,546000
253367,365650
300644,344409
201474,375140
328824,610512
432067,610512
159002,284457
196260,330295
150504,310578
1.72233e+06,2.30142e+06
490245,496954
317651,1.27545e+06
189836,1.8108e+06
1.14454e+06,1.8108e+06
277941,480076
275434,399235
142133,322069
127813,172679
276929,930214
474601,276355
983474,1.24283e+06
54953.3,59069.9
58381.4,101882
305026,300509
474607,509625
346306,368848
322944,596817
260228,511871
3.42926e+06,679679
19738.1,139622
534298,529653
220430,302450
43355.8,75468.4
906376,933657
692199,710521
202011,4540.87
33100,545695
485196,859689
31383.3,456680
53123.5,68995.5
82172.4,194687
77688.4,94584.3
312756,453475
525540,524750
406358,524306
173923,248206
63897.9,297956
999423,1.16459e+06
4258.08,199753
358392,422576
48512.4,10984.9
1116.21,6098.66
5824.26,101078
650383,1.00599e+06
36008.6,76022.6
112695,121295
8.36785,1.32541e+06
2960.46,1.32541e+06
23182.5,49128.4
155938,232398
127042,378758
113169,271032
2.3489e+06,2.41364e+06
1.58828e+07,1.27362e+06
1.17085e+06,1.21019e+06
117814,119806
111405,213495
1.73208e+06,46123.7
224108,240774
2.63809e+06,240774
35419.6,207381
1.48879e+06,508924
230348,1.28895e+06
30922.9,396684
736276,883784
154253,225171
468749,553825
858494,364810
236650,275347
270903,402445
197216,96264.8
137411,387634
271220,485822
109218,1.11079e+06
294668,379133
546985,513221
2.82784e+06,455003
11114.5,656107
55549,146644
369171,396401
308665,504279
399495,384880
113873,122120
226282,383435
1.91226e+06,1.22973e+06
709949,860680
175911,148493
132802,364291
124259,326415
57345.9,281237
1.60948e+06,1.79678e+06
145825,216900
181390,321324
1493.76,905688
264162,576498
92412,212046
295317,592985
410636,680646
371780,446624
101320,97935.1
2.94182e+06,580571
192260,488805
46788.7,297189
64728.7,35798.1
27.5035,404031
2.18517e+07,84349.6
23142.1,5.97819e+06
58045.9,243922
164498,232390
84454.9,208991
334808,673901
376286,970695
30204.7,49161.4
225133,761233
204.806,158909
154805,333065
240568,343772
659328,343772
922457,1.42232e+06
50975.1,369874
410914,362466
224356,320557
289155,402263
921167,585168
120023,217681
1.47112e+06,1.41896e+06
1.22451e+06,1.15207e+06
185920,193663
147507,1.36156e+06
333236,621375
437479,738625
354724,241572
56648.7,76225.9
310499,494108
198166,338668
94949.2,91515.5
1.2599e+08,488246
42208.9,96821.5
302720,519530
112798,300410
228987,806733
354312,394723
1841.64,1.6247e+06
1.06947e+06,2.35879e+06
675523,591998
64928.8,109035
558012,781396
484078,508094
491927,505905
242872,363979
830618,712112
7152.01,176843
141884,347143
2.65566e+07,412172
655730,1.25816e+06
233973,159115
100299,327487
558203,399680
70858.1,56654.8
318028,587775
187392,198148
152405,158847
1.05006e+06,1.20647e+06
655934,868657
75044.2,154929
754329,1.26978e+06
29609.4,207673
198436,161082
268140,479754
314693,317576
167003,627562
1.9803e+06,2.93405e+06
304975,389097
881534,834651
581631,789858
143851,266068
597.975,469767
579509,538346
22735.5,120000
240005,325710
255786,312646
1.16269e+06,1.23816e+06
1.15335e+06,1.49986e+06
276152,359736
342822,409334
171745,438968
376990,625793
737749,768226
122618,181179
148484,181179
484011,465673
255614,681413
1.04795e+06,1.25805e+06
127145,409694
46324.2,309071
59746,85191.9
174521,444436
1.65413e+06,1.36373e+06
9.70344e+06,1.69978e+06
221621,554879
352400,555488
1054.45,680106
743992,702494
697243,526618
233435,282003
6144.32,355633
802056,747310
371036,466062
22710.4,355902
240587,623860
1927.92,3033.66
135889,523912
111388,409746
236681,379306
1367.33,629568
2186.58,250210
350914,623182
77557.4,130665
234159,345798
4.28808e+06,828820
1.24692e+06,705606
741982,875667
251578,492034
231004,492439
449010,402005
254492,388927
7.70524e+34,342404
227521,379084
215720,247982
87079.1,97150.5
470013,579636
544771,609914
341731,525094
320395,393672
378946,515991
2694.89,1893.48
1.83276e+06,2.02001e+06
613675,773938
1.17182e+06,706006
308231,553136
31956,674162
503292,558843
436530,353275
54981.7,105272
131288,152053
93599.4,139448
253473,384061
308463,562349
386012,714693
38056.1,395560
241789,273100
651314,1.00703e+06
222067,412925
453965,711139
1.15102e+06,914981
373544,608885
142504,447672
5502.76,447672
329915,377863
295688,373492
1.01997e+06,870825
585352,665884
2890.15,134899
11179.3,255463
399458,422897
648966,790138
178844,252926
629.355,1.32486e+06
901320,1.03816e+06
1397.76,1.13191e+06
214685,533365
256375,366577
103187,124522
1665.29,103865
215373,253354
113123,200046
118857,344836
4.42662e+06,799370
352893,358833
608215,637537
68372.1,209050
552618,589382
228139,404938
280339,442928
434013,525627
316736,437713
1.40135e+06,915519
244835,405546
743059,968318
180922,254520
83209.9,284630
2.05434e+08,786869
795145,983691
802.138,473842
2.35518e+06,2.19669e+06
1.07619e+06,463059
225772,223753
382894,599984
1.44706e+06,1.2916e+06
1.67666e+06,1.2916e+06
2.42762e+07,761672
989997,1.41394e+06
35303.7,244855
121912,293044
273574,329616
618478,549289
78017.8,334301
15380.2,29065.9
413606,533589
17478.2,58824.8
170907,325167
424809,567259
274085,510682
540762,1.37947e+06
383195,446794
1.75905e+06,660664
6.8261e+06,5.76152e+06
94890.5,162860
694091,729462
172480,540373
453717,494973
206026,494766
379654,757106
677464,655236
159821,647317
398394,519255
410808,536930
277537,437933
301112,349313
199764,295529
180419,241249
308642,665221
300341,488577
321047,407159
197659,277569
1.33689e+06,1.70007e+06
113112,204576
182661,264659
31.9672,1.34534e+06
227143,379544
608760,772966
16.1579,772966
659743,1.44645e+06
541913,1.98127e+06
518412,768755
183883,768755
449323,768755
3.72417,206191
507943,704080
293497,412626
5.21527,576771
113647,1.11781e+06
1.05999e+07,1.32741e+07
140829,475859
470271,529168
82579.6,162371
118233,154923
557836,781346
230642,384837
201788,180392
36869.6,110210
209565,533618
1.33445e+06,1.45354e+06
2.45763e+06,3.02109e+06
2.56148e+06,1.88964e+06
127192,288782
253832,436156
214889,162224
133917,330562
78770.9,84335.7
251757,558479
702608,611947
278176,873512
216836,113373
323972,235949
5403.69,3.16196e+06
61759.7,3.16196e+06
238982,224754
148108,178806
564662,293672
114795,177901
1.117e+06,1.74565e+06
454092,508907
343578,563354
359347,404014
30276.8,47655.2
216423,546527
649675,330893
169487,210641
303363,354501
3.31043e+06,4.21431e+06
36063.4,61636
42418.9,49370.2
719236,763815
106557,763815
39159.1,144197
54918.3,414090
128495,197675
37483.2,78960.3
74869.4,43733.4
239719,215416
143149,151069
200175,820987
535487,520690
29049.1,123441
188076,545307
53471.1,87413.9
311019,297427
272321,659312
90999.2,206405
188968,379237
571401,1.10188e+06
195868,757551
99083.7,1.0501e+06
265090,413559
401435,926818
11648.2,1.04662e+06
791388,773865
1.06525e+06,3.36864e+06
359222,444118
111657,320347
682050,779465
7174.13,46330.9
123118,152849
1.10664e+06,805518
187147,309958
185545,328385
866726,673596
88301.6,67935.4
3.24158e+06,1.09175e+06
102330,1.72631e+06
221022,244583
73729.2,149463
130861,210584
9.61579e+07,217146
183825,214578
114025,115129
3.29707e+06,2.73586e+06
212849,476134
752500,646432
513150,436341
14.3926,42873.3
309473,291906
644403,967793
285976,296367
1.08045e+06,1.19602e+06
116078,549886
182707,1.09345e+06
90454.5,244932
7.85635e+06,4.50248e+06
364601,399994
13106.5,20197.1
355619,342189
81068.2,113906
347760,337968
746594,476838
932523,1.60258e+06
507.047,8447.4
534265,363127
2.14762e+06,2.04029e+06
1.1953e+06,1.0351e+06
639589,751558
31977.8,66463.8
158035,511127
272136,428813
39604.4,64689.1
2507.93,271153
329301,1.05253e+06
762103,946270
107519,190582
420068,450470
53878.4,100223
369497,225595
123155,137531
60640.2,119857
72496.9,78526
517490,1.06066e+06
87489.7,500886
24568,433764
1.33345e+06,1.58426e+06
249961,498905
161379,360497
58148.9,221962
164323,503941
455343,537771
1.12282e+06,1.16397e+06
224918,304081
744321,932326
348978,415120
234159,415120
142789,168836
38016.7,65957.4
572532,672429
3.97771e+08,88366
34701.2,368262
44.0968,452484
215062,229110
245219,365872
443257,669554
417.246,565628
295505,250079
293115,421071
163819,525322
121936,366744
865134,850159
44696.1,121335
963625,1.31872e+06
494290,487605
190751,296444
215893,249407
609.195,161360
803900,1.16055e+06
117109,169141
157888,284468
304368,330693
37959.7,394478
255382,346130
592239,799998
28170.7,351357
529531,280104
475384,472459
256662,1.09803e+06
329546,1.09803e+06
959083,1.18623e+06
29845.5,1.06735e+06
732918,891837
902705,1.33231e+06
9.77575,492189
60234.4,134254
373694,470048
80833.6,601635
106846,150277
99121.8,157804
86137.7,286655
605336,1.07225e+06
487822,791033
3.53684e+08,2.33526e+06
208725,310130
622951,741366
1.88074e+06,256965
254112,546707
280241,158113
174704,407794
138189,226450
330972,370363
387992,706162
47151.7,432479
503839,551282
200707,278493
15352.3,581315
1.19126e+11,457636
5344.38,457636
165768,336707
18352.5,20868.4
308102,327013
302024,348250
249880,440313
1.10486e+06,553269
434508,636804
436990,562531
498939,595673
482276,659448
3.50775e+07,3.10325e+07
18403.4,66699.9
375.777,268378
827310,895020
2.08046e+07,264844
643899,937699
4.22314e+18,415322
38675.7,189376
704048,631440
803760,640857
229188,290892
497072,607701
68069.1,234559
2003.97,353511
376844,337174
57962.3,352277
901184,499586
359153,602011
31067.3,43094.4
385470,509845
307612,446512
22231.9,296959
215380,523781
403412,498393
54022.8,170190
32690.5,47133
1846.01,106708
226838,1.45775e+06
233.399,1.1716e+06
28189.3,100301
55918.9,112263
868876,889536
156868,325628
4534.66,255145
1.66397e+06,1.47266e+06
297385,657263
13563.9,54360
607208,231121
410305,823206
226.261,395086
306997,256857
392268,359546
6260.31,622772
715.14,841180
171837,156477
140888,550111
266892,360802
44023.4,1.0097e+06
7405.2,557664
862905,552464
220341,332738
966655,576258
1944.78,1.32174e+06
33159.3,639930
1.90097e+06,549770
93696,406188
701145,1.11964e+06
976477,1.39075e+06
57562.3,86001.7
266957,81097.6
87686.8,148110
22419.8,37139.3
36681.8,109689
148425,148990
1.85521e+06,2.14716e+06
619102,1.70725e+06
388485,435004
24015.5,70054.5
66892.6,70054.5
674583,1.0395e+06
1.12319e+06,4.87069e+06
246940,393900
239189,249375
49290.8,278676
1.36221e+06,1.3232e+06
481079,569405
157595,263546
878597,906277
582544,2.80931e+06
352005,381716
4.30121e+06,302413
240000,332748
663564,471128
101095,199807
198467,323907
271500,464683
381116,679233
508432,527686
192170,236668
473140,489510
119371,137818
48759.9,717670
257851,433838
344283,581830
342904,513670
289533,268501
1.9595e+06,481772
395207,513368
27332,132918
292222,487438
199817,340533
12.356,46935.8
22.8844,158305
25.6885,158305
196857,477669
320519,500084
146322,208049
379261,522357
915703,1.26455e+06
531887,1.04403e+06
94418.9,243328
201262,245206
271278,308529
283190,396233
62713.2,85010.2
11830,432289
244630,907570
292975,426126
366017,403433
277549,467893
202104,245930
65992.4,375283
351934,713864
363867,728956
320260,728956
7.85875e+06,445713
882.756,177704
404043,368655
114931,211797
461446,650267
2.68165e+09,190171
164920,132039
628832,1.42977e+06
657580,1.2573e+06
260128,252221
622195,662720
651794,773599
205682,497313
228688,876875
231570,370301
2.56633,67894.4
751898,941188
94669.9,437860
15210,299367
2.66799e+06,1.74018e+06
1.03363e+06,905454
654346,905496
263000,292110
110694,561303
1.48367e+06,738027
326722,497242
8101.96,54986.6
230401,884554
434192,762566
225638,121804
1.82307e+06,488994
186837,436858
9095.36,71782.4
682.301,596706
2.60585e+06,2.13378e+06
1.53414e+06,1.67562e+06
33705,196440
346157,420592
489.27,705017
55099.3,123974
1.08134e+06,1.24908e+06
897660,1.60634e+06
566171,589638
590230,688494
37287.1,105681
34.1052,48589.3
2.44649e+06,533412
82630,75835.4
866594,700945
116362,646325
474543,455103
382116,368783
143827,229491
913489,837470
787978,847929
393676,481140
64.7085,300688
28926.4,266605
325260,323077
752322,718257
324033,496664
2.26946e+06,3.39119e+06
236299,544580
193772,259234
854248,906619
248480,351245
